,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8228,5.8,5.8,1.0,6.0,0.601
8229,5.8,5.8,1.1,6.1,0.618
8230,5.8,5.8,1.2,6.2,0.583
8231,5.8,5.8,1.3,6.3,0.567
8232,5.8,5.8,1.4,6.4,0.546
8233,5.8,5.8,1.5,6.5,0.524
8234,5.8,5.8,1.6,6.6,0.559
8235,5.8,5.8,1.7,6.7,0.482
8236,5.8,5.8,1.8,6.8,0.468
8237,5.8,5.8,1.9,6.9,0.425
8238,5.8,5.8,2.0,7.0,0.42
8239,5.8,5.8,2.1,7.1,0.435
8240,5.8,5.8,2.2,7.2,0.384
8241,5.8,5.8,2.3,7.3,0.373
8242,5.8,5.8,2.4,7.4,0.386
8243,5.8,5.8,2.5,7.5,0.368
8244,5.8,5.8,2.6,7.6,0.324
8245,5.8,5.8,2.7,7.7,0.306
8246,5.8,5.8,2.8,7.8,0.327
8247,5.8,5.8,2.9,7.9,0.298
8248,5.8,5.8,3.0,8.0,0.281
8249,5.8,5.8,3.1,8.1,0.295
8250,5.8,5.8,3.2,8.2,0.283
8251,5.8,5.8,3.3,8.3,0.28
8252,5.8,5.8,3.4,8.4,0.286
8253,5.8,5.8,3.5,8.5,0.25
8254,5.8,5.8,3.6,8.6,0.257
8255,5.8,5.8,3.7,8.7,0.249
8256,5.8,5.8,3.8,8.8,0.238
8257,5.8,5.8,3.9,8.9,0.243
8258,5.8,5.8,4.0,9.0,0.255
8259,5.8,5.8,4.1,9.1,0.232
8260,5.8,5.8,4.2,9.2,0.226
8261,5.8,5.8,4.3,9.3,0.238
8262,5.8,5.8,4.4,9.4,0.22
8263,5.8,5.8,4.5,9.5,0.222
8264,5.8,5.8,4.6,9.6,0.231
8265,5.8,5.8,4.7,9.7,0.192
8266,5.8,5.8,4.8,9.8,0.245
8267,5.8,5.8,4.9,9.9,0.219
8268,5.8,5.8,5.0,10.0,0.205
8269,5.8,5.8,5.1,10.1,0.209
8270,5.8,5.8,5.2,10.2,0.212
8271,5.8,5.8,5.3,10.3,0.197
8272,5.8,5.8,5.4,10.4,0.205
8273,5.8,5.8,5.5,10.5,0.193
8274,5.8,5.8,5.6,10.6,0.204
8275,5.8,5.8,5.7,10.7,0.19
8276,5.8,5.8,5.8,10.8,0.193
8277,5.8,5.8,5.9,10.9,0.175
8278,5.8,5.8,6.0,11.0,0.182
8279,5.8,5.8,6.1,11.1,0.179
8280,5.8,5.8,6.2,11.2,0.182
8281,5.8,5.8,6.3,11.3,0.163
8282,5.8,5.8,6.4,11.4,0.162
8283,5.8,5.8,6.5,11.5,0.161
8284,5.8,5.8,6.6,11.6,0.155
8285,5.8,5.8,6.7,11.7,0.153
8286,5.8,5.8,6.8,11.8,0.145
8287,5.8,5.8,6.9,11.9,0.145
8288,5.8,5.8,7.0,12.0,0.141
8289,5.8,5.8,7.1,12.1,0.141
8290,5.8,5.8,7.2,12.2,0.118
8291,5.8,5.8,7.3,12.3,0.125
8292,5.8,5.8,7.4,12.4,0.117
8293,5.8,5.8,7.5,12.5,0.118
8294,5.8,5.8,7.6,12.6,0.131
8295,5.8,5.8,7.7,12.7,0.113
8296,5.8,5.8,7.8,12.8,0.102
8297,5.8,5.8,7.9,12.9,0.125
8298,5.8,5.8,8.0,13.0,0.132
8299,5.8,5.8,8.1,13.1,0.113
8300,5.8,5.8,8.2,13.2,0.116
8301,5.8,5.8,8.3,13.3,0.108
8302,5.8,5.8,8.4,13.4,0.088
8303,5.8,5.8,8.5,13.5,0.095
8304,5.8,5.8,8.6,13.6,0.11
8305,5.8,5.8,8.7,13.7,0.101
8306,5.8,5.8,8.8,13.8,0.108
8307,5.8,5.8,8.9,13.9,0.086
8308,5.8,5.8,9.0,14.0,0.105
8309,5.8,5.8,9.1,14.1,0.102
8310,5.8,5.8,9.2,14.2,0.105
8311,5.8,5.8,9.3,14.3,0.111
8312,5.8,5.8,9.4,14.4,0.093
8313,5.8,5.8,9.5,14.5,0.09
8314,5.8,5.8,9.6,14.6,0.088
8315,5.8,5.8,9.7,14.7,0.104
8316,5.8,5.8,9.8,14.8,0.098
8317,5.8,5.8,9.9,14.9,0.11
8318,5.8,5.8,10.0,15.0,0.104
8319,5.9,5.9,-4.0,1.0,0.107
8320,5.9,5.9,-3.9,1.1,0.113
8321,5.9,5.9,-3.8,1.2000000000000002,0.113
8322,5.9,5.9,-3.7,1.2999999999999998,0.097
8323,5.9,5.9,-3.6,1.4,0.102
8324,5.9,5.9,-3.5,1.5,0.118
8325,5.9,5.9,-3.4,1.6,0.127
8326,5.9,5.9,-3.3,1.7000000000000002,0.12
8327,5.9,5.9,-3.2,1.7999999999999998,0.143
8328,5.9,5.9,-3.1,1.9,0.152
8329,5.9,5.9,-3.0,2.0,0.16
8330,5.9,5.9,-2.9,2.1,0.166
8331,5.9,5.9,-2.8,2.2,0.155
8332,5.9,5.9,-2.7,2.3,0.165
8333,5.9,5.9,-2.6,2.4,0.183
8334,5.9,5.9,-2.5,2.5,0.217
8335,5.9,5.9,-2.4,2.6,0.213
8336,5.9,5.9,-2.3,2.7,0.244
8337,5.9,5.9,-2.2,2.8,0.251
8338,5.9,5.9,-2.1,2.9,0.287
8339,5.9,5.9,-2.0,3.0,0.337
8340,5.9,5.9,-1.9,3.1,0.331
8341,5.9,5.9,-1.8,3.2,0.35
8342,5.9,5.9,-1.7,3.3,0.373
8343,5.9,5.9,-1.6,3.4,0.435
8344,5.9,5.9,-1.5,3.5,0.43
8345,5.9,5.9,-1.4,3.6,0.474
8346,5.9,5.9,-1.3,3.7,0.488
8347,5.9,5.9,-1.2,3.8,0.529
8348,5.9,5.9,-1.1,3.9,0.527
8349,5.9,5.9,-1.0,4.0,0.505
8350,5.9,5.9,-0.9,4.1,0.609
8351,5.9,5.9,-0.8,4.2,0.558
8352,5.9,5.9,-0.7,4.3,0.59
8353,5.9,5.9,-0.6,4.4,0.61
8354,5.9,5.9,-0.5,4.5,0.629
8355,5.9,5.9,-0.4,4.6,0.612
8356,5.9,5.9,-0.3,4.7,0.618
8357,5.9,5.9,-0.2,4.8,0.659
8358,5.9,5.9,-0.1,4.9,0.656
8359,5.9,5.9,0.0,5.0,0.673
8360,5.9,5.9,0.1,5.1,0.658
8361,5.9,5.9,0.2,5.2,0.698
8362,5.9,5.9,0.3,5.3,0.657
8363,5.9,5.9,0.4,5.4,0.669
8364,5.9,5.9,0.5,5.5,0.65
8365,5.9,5.9,0.6,5.6,0.663
8366,5.9,5.9,0.7,5.7,0.653
8367,5.9,5.9,0.8,5.8,0.616
8368,5.9,5.9,0.9,5.9,0.636
8369,5.9,5.9,1.0,6.0,0.627
8370,5.9,5.9,1.1,6.1,0.597
8371,5.9,5.9,1.2,6.2,0.604
8372,5.9,5.9,1.3,6.3,0.564
8373,5.9,5.9,1.4,6.4,0.543
8374,5.9,5.9,1.5,6.5,0.557
8375,5.9,5.9,1.6,6.6,0.533
8376,5.9,5.9,1.7,6.7,0.505
8377,5.9,5.9,1.8,6.8,0.486
8378,5.9,5.9,1.9,6.9,0.463
8379,5.9,5.9,2.0,7.0,0.473
8380,5.9,5.9,2.1,7.1,0.447
8381,5.9,5.9,2.2,7.2,0.435
8382,5.9,5.9,2.3,7.3,0.406
8383,5.9,5.9,2.4,7.4,0.407
8384,5.9,5.9,2.5,7.5,0.371
8385,5.9,5.9,2.6,7.6,0.351
8386,5.9,5.9,2.7,7.7,0.339
8387,5.9,5.9,2.8,7.8,0.317
8388,5.9,5.9,2.9,7.9,0.336
8389,5.9,5.9,3.0,8.0,0.297
8390,5.9,5.9,3.1,8.1,0.309
8391,5.9,5.9,3.2,8.2,0.285
8392,5.9,5.9,3.3,8.3,0.256
8393,5.9,5.9,3.4,8.4,0.279
8394,5.9,5.9,3.5,8.5,0.258
8395,5.9,5.9,3.6,8.6,0.272
8396,5.9,5.9,3.7,8.7,0.248
8397,5.9,5.9,3.8,8.8,0.233
8398,5.9,5.9,3.9,8.9,0.226
8399,5.9,5.9,4.0,9.0,0.228
8400,5.9,5.9,4.1,9.1,0.232
8401,5.9,5.9,4.2,9.2,0.255
8402,5.9,5.9,4.3,9.3,0.241
8403,5.9,5.9,4.4,9.4,0.23
8404,5.9,5.9,4.5,9.5,0.224
8405,5.9,5.9,4.6,9.6,0.229
8406,5.9,5.9,4.7,9.7,0.23
8407,5.9,5.9,4.8,9.8,0.219
8408,5.9,5.9,4.9,9.9,0.214
8409,5.9,5.9,5.0,10.0,0.221
8410,5.9,5.9,5.1,10.1,0.195
8411,5.9,5.9,5.2,10.2,0.206
8412,5.9,5.9,5.3,10.3,0.191
8413,5.9,5.9,5.4,10.4,0.228
8414,5.9,5.9,5.5,10.5,0.17
8415,5.9,5.9,5.6,10.6,0.185
8416,5.9,5.9,5.7,10.7,0.178
8417,5.9,5.9,5.8,10.8,0.196
8418,5.9,5.9,5.9,10.9,0.195
8419,5.9,5.9,6.0,11.0,0.18
8420,5.9,5.9,6.1,11.1,0.191
8421,5.9,5.9,6.2,11.2,0.191
8422,5.9,5.9,6.3,11.3,0.177
8423,5.9,5.9,6.4,11.4,0.165
8424,5.9,5.9,6.5,11.5,0.169
8425,5.9,5.9,6.6,11.6,0.153
8426,5.9,5.9,6.7,11.7,0.142
8427,5.9,5.9,6.8,11.8,0.151
8428,5.9,5.9,6.9,11.9,0.147
8429,5.9,5.9,7.0,12.0,0.143
8430,5.9,5.9,7.1,12.1,0.129
8431,5.9,5.9,7.2,12.2,0.121
8432,5.9,5.9,7.3,12.3,0.111
8433,5.9,5.9,7.4,12.4,0.122
8434,5.9,5.9,7.5,12.5,0.124
8435,5.9,5.9,7.6,12.6,0.102
8436,5.9,5.9,7.7,12.7,0.11
8437,5.9,5.9,7.8,12.8,0.115
8438,5.9,5.9,7.9,12.9,0.129
8439,5.9,5.9,8.0,13.0,0.112
8440,5.9,5.9,8.1,13.1,0.108
8441,5.9,5.9,8.2,13.2,0.109
8442,5.9,5.9,8.3,13.3,0.121
8443,5.9,5.9,8.4,13.4,0.098
8444,5.9,5.9,8.5,13.5,0.106
8445,5.9,5.9,8.6,13.6,0.1
8446,5.9,5.9,8.7,13.7,0.105
8447,5.9,5.9,8.8,13.8,0.091
8448,5.9,5.9,8.9,13.9,0.12
8449,5.9,5.9,9.0,14.0,0.106
8450,5.9,5.9,9.1,14.1,0.096
8451,5.9,5.9,9.2,14.2,0.104
8452,5.9,5.9,9.3,14.3,0.101
8453,5.9,5.9,9.4,14.4,0.101
8454,5.9,5.9,9.5,14.5,0.089
8455,5.9,5.9,9.6,14.6,0.081
8456,5.9,5.9,9.7,14.7,0.104
8457,5.9,5.9,9.8,14.8,0.1
8458,5.9,5.9,9.9,14.9,0.082
8459,5.9,5.9,10.0,15.0,0.104
8460,6.0,6.0,-4.0,1.0,0.117
8461,6.0,6.0,-3.9,1.1,0.101
8462,6.0,6.0,-3.8,1.2000000000000002,0.109
8463,6.0,6.0,-3.7,1.2999999999999998,0.124
8464,6.0,6.0,-3.6,1.4,0.111
8465,6.0,6.0,-3.5,1.5,0.101
8466,6.0,6.0,-3.4,1.6,0.102
8467,6.0,6.0,-3.3,1.7000000000000002,0.124
8468,6.0,6.0,-3.2,1.7999999999999998,0.137
8469,6.0,6.0,-3.1,1.9,0.136
8470,6.0,6.0,-3.0,2.0,0.141
8471,6.0,6.0,-2.9,2.1,0.135
8472,6.0,6.0,-2.8,2.2,0.155
8473,6.0,6.0,-2.7,2.3,0.198
8474,6.0,6.0,-2.6,2.4,0.18
8475,6.0,6.0,-2.5,2.5,0.206
8476,6.0,6.0,-2.4,2.6,0.206
8477,6.0,6.0,-2.3,2.7,0.239
8478,6.0,6.0,-2.2,2.8,0.23
8479,6.0,6.0,-2.1,2.9,0.274
8480,6.0,6.0,-2.0,3.0,0.294
8481,6.0,6.0,-1.9,3.1,0.298
8482,6.0,6.0,-1.8,3.2,0.328
8483,6.0,6.0,-1.7,3.3,0.365
8484,6.0,6.0,-1.6,3.4,0.397
8485,6.0,6.0,-1.5,3.5,0.416
8486,6.0,6.0,-1.4,3.6,0.422
8487,6.0,6.0,-1.3,3.7,0.453
8488,6.0,6.0,-1.2,3.8,0.506
8489,6.0,6.0,-1.1,3.9,0.489
8490,6.0,6.0,-1.0,4.0,0.553
8491,6.0,6.0,-0.9,4.1,0.525
8492,6.0,6.0,-0.8,4.2,0.554
8493,6.0,6.0,-0.7,4.3,0.598
8494,6.0,6.0,-0.6,4.4,0.581
8495,6.0,6.0,-0.5,4.5,0.644
8496,6.0,6.0,-0.4,4.6,0.584
8497,6.0,6.0,-0.3,4.7,0.663
8498,6.0,6.0,-0.2,4.8,0.636
8499,6.0,6.0,-0.1,4.9,0.664
8500,6.0,6.0,0.0,5.0,0.616
8501,6.0,6.0,0.1,5.1,0.688
8502,6.0,6.0,0.2,5.2,0.667
8503,6.0,6.0,0.3,5.3,0.668
8504,6.0,6.0,0.4,5.4,0.679
8505,6.0,6.0,0.5,5.5,0.652
8506,6.0,6.0,0.6,5.6,0.649
8507,6.0,6.0,0.7,5.7,0.642
8508,6.0,6.0,0.8,5.8,0.63
8509,6.0,6.0,0.9,5.9,0.62
8510,6.0,6.0,1.0,6.0,0.644
8511,6.0,6.0,1.1,6.1,0.605
8512,6.0,6.0,1.2,6.2,0.614
8513,6.0,6.0,1.3,6.3,0.582
8514,6.0,6.0,1.4,6.4,0.572
8515,6.0,6.0,1.5,6.5,0.549
8516,6.0,6.0,1.6,6.6,0.531
8517,6.0,6.0,1.7,6.7,0.509
8518,6.0,6.0,1.8,6.8,0.528
8519,6.0,6.0,1.9,6.9,0.473
8520,6.0,6.0,2.0,7.0,0.48
8521,6.0,6.0,2.1,7.1,0.468
8522,6.0,6.0,2.2,7.2,0.419
8523,6.0,6.0,2.3,7.3,0.39
8524,6.0,6.0,2.4,7.4,0.403
8525,6.0,6.0,2.5,7.5,0.373
8526,6.0,6.0,2.6,7.6,0.35
8527,6.0,6.0,2.7,7.7,0.369
8528,6.0,6.0,2.8,7.8,0.335
8529,6.0,6.0,2.9,7.9,0.309
8530,6.0,6.0,3.0,8.0,0.324
8531,6.0,6.0,3.1,8.1,0.271
8532,6.0,6.0,3.2,8.2,0.289
8533,6.0,6.0,3.3,8.3,0.275
8534,6.0,6.0,3.4,8.4,0.281
8535,6.0,6.0,3.5,8.5,0.261
8536,6.0,6.0,3.6,8.6,0.267
8537,6.0,6.0,3.7,8.7,0.278
8538,6.0,6.0,3.8,8.8,0.244
8539,6.0,6.0,3.9,8.9,0.252
8540,6.0,6.0,4.0,9.0,0.252
8541,6.0,6.0,4.1,9.1,0.243
8542,6.0,6.0,4.2,9.2,0.203
8543,6.0,6.0,4.3,9.3,0.233
8544,6.0,6.0,4.4,9.4,0.26
8545,6.0,6.0,4.5,9.5,0.209
8546,6.0,6.0,4.6,9.6,0.258
8547,6.0,6.0,4.7,9.7,0.247
8548,6.0,6.0,4.8,9.8,0.219
8549,6.0,6.0,4.9,9.9,0.222
8550,6.0,6.0,5.0,10.0,0.23
8551,6.0,6.0,5.1,10.1,0.228
8552,6.0,6.0,5.2,10.2,0.217
8553,6.0,6.0,5.3,10.3,0.208
8554,6.0,6.0,5.4,10.4,0.203
8555,6.0,6.0,5.5,10.5,0.207
8556,6.0,6.0,5.6,10.6,0.211
8557,6.0,6.0,5.7,10.7,0.215
8558,6.0,6.0,5.8,10.8,0.17
8559,6.0,6.0,5.9,10.9,0.178
8560,6.0,6.0,6.0,11.0,0.185
8561,6.0,6.0,6.1,11.1,0.172
8562,6.0,6.0,6.2,11.2,0.178
8563,6.0,6.0,6.3,11.3,0.18
8564,6.0,6.0,6.4,11.4,0.166
8565,6.0,6.0,6.5,11.5,0.166
8566,6.0,6.0,6.6,11.6,0.152
8567,6.0,6.0,6.7,11.7,0.14
8568,6.0,6.0,6.8,11.8,0.146
8569,6.0,6.0,6.9,11.9,0.149
8570,6.0,6.0,7.0,12.0,0.132
8571,6.0,6.0,7.1,12.1,0.141
8572,6.0,6.0,7.2,12.2,0.127
8573,6.0,6.0,7.3,12.3,0.124
8574,6.0,6.0,7.4,12.4,0.14
8575,6.0,6.0,7.5,12.5,0.115
8576,6.0,6.0,7.6,12.6,0.1
8577,6.0,6.0,7.7,12.7,0.141
8578,6.0,6.0,7.8,12.8,0.118
8579,6.0,6.0,7.9,12.9,0.12
8580,6.0,6.0,8.0,13.0,0.12
8581,6.0,6.0,8.1,13.1,0.118
8582,6.0,6.0,8.2,13.2,0.093
8583,6.0,6.0,8.3,13.3,0.108
8584,6.0,6.0,8.4,13.4,0.114
8585,6.0,6.0,8.5,13.5,0.104
8586,6.0,6.0,8.6,13.6,0.121
8587,6.0,6.0,8.7,13.7,0.107
8588,6.0,6.0,8.8,13.8,0.106
8589,6.0,6.0,8.9,13.9,0.092
8590,6.0,6.0,9.0,14.0,0.101
8591,6.0,6.0,9.1,14.1,0.119
8592,6.0,6.0,9.2,14.2,0.112
8593,6.0,6.0,9.3,14.3,0.111
8594,6.0,6.0,9.4,14.4,0.093
8595,6.0,6.0,9.5,14.5,0.095
8596,6.0,6.0,9.6,14.6,0.095
8597,6.0,6.0,9.7,14.7,0.103
8598,6.0,6.0,9.8,14.8,0.106
8599,6.0,6.0,9.9,14.9,0.098
8600,6.0,6.0,10.0,15.0,0.105
8601,6.1,6.1,-4.0,1.0,0.101
8602,6.1,6.1,-3.9,1.1,0.114
8603,6.1,6.1,-3.8,1.2000000000000002,0.09
8604,6.1,6.1,-3.7,1.2999999999999998,0.11
8605,6.1,6.1,-3.6,1.4,0.105
8606,6.1,6.1,-3.5,1.5,0.094
8607,6.1,6.1,-3.4,1.6,0.098
8608,6.1,6.1,-3.3,1.7000000000000002,0.127
8609,6.1,6.1,-3.2,1.7999999999999998,0.12
8610,6.1,6.1,-3.1,1.9,0.132
8611,6.1,6.1,-3.0,2.0,0.154
8612,6.1,6.1,-2.9,2.1,0.127
8613,6.1,6.1,-2.8,2.2,0.131
8614,6.1,6.1,-2.7,2.3,0.143
8615,6.1,6.1,-2.6,2.4,0.179
8616,6.1,6.1,-2.5,2.5,0.195
8617,6.1,6.1,-2.4,2.6,0.189
8618,6.1,6.1,-2.3,2.7,0.238
8619,6.1,6.1,-2.2,2.8,0.229
8620,6.1,6.1,-2.1,2.9,0.247
8621,6.1,6.1,-2.0,3.0,0.269
8622,6.1,6.1,-1.9,3.1,0.293
8623,6.1,6.1,-1.8,3.2,0.3
8624,6.1,6.1,-1.7,3.3,0.313
8625,6.1,6.1,-1.6,3.4,0.338
8626,6.1,6.1,-1.5,3.5,0.367
8627,6.1,6.1,-1.4,3.6,0.418
8628,6.1,6.1,-1.3,3.7,0.44
8629,6.1,6.1,-1.2,3.8,0.454
8630,6.1,6.1,-1.1,3.9,0.485
8631,6.1,6.1,-1.0,4.0,0.488
8632,6.1,6.1,-0.9,4.1,0.524
8633,6.1,6.1,-0.8,4.2,0.553
8634,6.1,6.1,-0.7,4.3,0.581
8635,6.1,6.1,-0.6,4.4,0.59
8636,6.1,6.1,-0.5,4.5,0.609
8637,6.1,6.1,-0.4,4.6,0.643
8638,6.1,6.1,-0.3,4.7,0.613
8639,6.1,6.1,-0.2,4.8,0.637
8640,6.1,6.1,-0.1,4.9,0.66
8641,6.1,6.1,0.0,5.0,0.659
8642,6.1,6.1,0.1,5.1,0.655
8643,6.1,6.1,0.2,5.2,0.678
8644,6.1,6.1,0.3,5.3,0.665
8645,6.1,6.1,0.4,5.4,0.659
8646,6.1,6.1,0.5,5.5,0.654
8647,6.1,6.1,0.6,5.6,0.667
8648,6.1,6.1,0.7,5.7,0.641
8649,6.1,6.1,0.8,5.8,0.662
8650,6.1,6.1,0.9,5.9,0.647
8651,6.1,6.1,1.0,6.0,0.655
8652,6.1,6.1,1.1,6.1,0.62
8653,6.1,6.1,1.2,6.2,0.621
8654,6.1,6.1,1.3,6.3,0.589
8655,6.1,6.1,1.4,6.4,0.608
8656,6.1,6.1,1.5,6.5,0.575
8657,6.1,6.1,1.6,6.6,0.577
8658,6.1,6.1,1.7,6.7,0.533
8659,6.1,6.1,1.8,6.8,0.548
8660,6.1,6.1,1.9,6.9,0.502
8661,6.1,6.1,2.0,7.0,0.5
8662,6.1,6.1,2.1,7.1,0.474
8663,6.1,6.1,2.2,7.2,0.455
8664,6.1,6.1,2.3,7.3,0.443
8665,6.1,6.1,2.4,7.4,0.418
8666,6.1,6.1,2.5,7.5,0.404
8667,6.1,6.1,2.6,7.6,0.391
8668,6.1,6.1,2.7,7.7,0.35
8669,6.1,6.1,2.8,7.8,0.347
8670,6.1,6.1,2.9,7.9,0.342
8671,6.1,6.1,3.0,8.0,0.347
8672,6.1,6.1,3.1,8.1,0.323
8673,6.1,6.1,3.2,8.2,0.316
8674,6.1,6.1,3.3,8.3,0.286
8675,6.1,6.1,3.4,8.4,0.257
8676,6.1,6.1,3.5,8.5,0.263
8677,6.1,6.1,3.6,8.6,0.255
8678,6.1,6.1,3.7,8.7,0.291
8679,6.1,6.1,3.8,8.8,0.239
8680,6.1,6.1,3.9,8.9,0.255
8681,6.1,6.1,4.0,9.0,0.275
8682,6.1,6.1,4.1,9.1,0.256
8683,6.1,6.1,4.2,9.2,0.253
8684,6.1,6.1,4.3,9.3,0.243
8685,6.1,6.1,4.4,9.4,0.247
8686,6.1,6.1,4.5,9.5,0.239
8687,6.1,6.1,4.6,9.6,0.225
8688,6.1,6.1,4.7,9.7,0.25
8689,6.1,6.1,4.8,9.8,0.229
8690,6.1,6.1,4.9,9.9,0.237
8691,6.1,6.1,5.0,10.0,0.231
8692,6.1,6.1,5.1,10.1,0.216
8693,6.1,6.1,5.2,10.2,0.228
8694,6.1,6.1,5.3,10.3,0.231
8695,6.1,6.1,5.4,10.4,0.211
8696,6.1,6.1,5.5,10.5,0.192
8697,6.1,6.1,5.6,10.6,0.216
8698,6.1,6.1,5.7,10.7,0.23
8699,6.1,6.1,5.8,10.8,0.202
8700,6.1,6.1,5.9,10.9,0.204
8701,6.1,6.1,6.0,11.0,0.183
8702,6.1,6.1,6.1,11.1,0.184
8703,6.1,6.1,6.2,11.2,0.216
8704,6.1,6.1,6.3,11.3,0.193
8705,6.1,6.1,6.4,11.4,0.163
8706,6.1,6.1,6.5,11.5,0.165
8707,6.1,6.1,6.6,11.6,0.162
8708,6.1,6.1,6.7,11.7,0.156
8709,6.1,6.1,6.8,11.8,0.144
8710,6.1,6.1,6.9,11.9,0.146
8711,6.1,6.1,7.0,12.0,0.145
8712,6.1,6.1,7.1,12.1,0.156
8713,6.1,6.1,7.2,12.2,0.137
8714,6.1,6.1,7.3,12.3,0.146
8715,6.1,6.1,7.4,12.4,0.141
8716,6.1,6.1,7.5,12.5,0.128
8717,6.1,6.1,7.6,12.6,0.131
8718,6.1,6.1,7.7,12.7,0.115
8719,6.1,6.1,7.8,12.8,0.127
8720,6.1,6.1,7.9,12.9,0.117
8721,6.1,6.1,8.0,13.0,0.141
8722,6.1,6.1,8.1,13.1,0.116
8723,6.1,6.1,8.2,13.2,0.114
8724,6.1,6.1,8.3,13.3,0.14
8725,6.1,6.1,8.4,13.4,0.114
8726,6.1,6.1,8.5,13.5,0.115
8727,6.1,6.1,8.6,13.6,0.089
8728,6.1,6.1,8.7,13.7,0.109
8729,6.1,6.1,8.8,13.8,0.095
8730,6.1,6.1,8.9,13.9,0.109
8731,6.1,6.1,9.0,14.0,0.107
8732,6.1,6.1,9.1,14.1,0.106
8733,6.1,6.1,9.2,14.2,0.099
8734,6.1,6.1,9.3,14.3,0.115
8735,6.1,6.1,9.4,14.4,0.108
8736,6.1,6.1,9.5,14.5,0.111
8737,6.1,6.1,9.6,14.6,0.101
8738,6.1,6.1,9.7,14.7,0.112
8739,6.1,6.1,9.8,14.8,0.119
8740,6.1,6.1,9.9,14.9,0.11
8741,6.1,6.1,10.0,15.0,0.112
8742,6.2,6.2,-4.0,1.0,0.105
8743,6.2,6.2,-3.9,1.1,0.109
8744,6.2,6.2,-3.8,1.2000000000000002,0.095
8745,6.2,6.2,-3.7,1.2999999999999998,0.11
8746,6.2,6.2,-3.6,1.4,0.105
8747,6.2,6.2,-3.5,1.5,0.093
8748,6.2,6.2,-3.4,1.6,0.122
8749,6.2,6.2,-3.3,1.7000000000000002,0.108
8750,6.2,6.2,-3.2,1.7999999999999998,0.136
8751,6.2,6.2,-3.1,1.9,0.121
8752,6.2,6.2,-3.0,2.0,0.108
8753,6.2,6.2,-2.9,2.1,0.13
8754,6.2,6.2,-2.8,2.2,0.116
8755,6.2,6.2,-2.7,2.3,0.129
8756,6.2,6.2,-2.6,2.4,0.135
8757,6.2,6.2,-2.5,2.5,0.16
8758,6.2,6.2,-2.4,2.6,0.178
8759,6.2,6.2,-2.3,2.7,0.188
8760,6.2,6.2,-2.2,2.8,0.219
8761,6.2,6.2,-2.1,2.9,0.187
8762,6.2,6.2,-2.0,3.0,0.228
8763,6.2,6.2,-1.9,3.1,0.269
8764,6.2,6.2,-1.8,3.2,0.288
8765,6.2,6.2,-1.7,3.3,0.317
8766,6.2,6.2,-1.6,3.4,0.308
8767,6.2,6.2,-1.5,3.5,0.353
8768,6.2,6.2,-1.4,3.6,0.391
8769,6.2,6.2,-1.3,3.7,0.38
8770,6.2,6.2,-1.2,3.8,0.442
8771,6.2,6.2,-1.1,3.9,0.453
8772,6.2,6.2,-1.0,4.0,0.466
8773,6.2,6.2,-0.9,4.1,0.509
8774,6.2,6.2,-0.8,4.2,0.525
8775,6.2,6.2,-0.7,4.3,0.57
8776,6.2,6.2,-0.6,4.4,0.575
8777,6.2,6.2,-0.5,4.5,0.618
8778,6.2,6.2,-0.4,4.6,0.608
8779,6.2,6.2,-0.3,4.7,0.621
8780,6.2,6.2,-0.2,4.8,0.655
8781,6.2,6.2,-0.1,4.9,0.628
8782,6.2,6.2,0.0,5.0,0.644
8783,6.2,6.2,0.1,5.1,0.617
8784,6.2,6.2,0.2,5.2,0.646
8785,6.2,6.2,0.3,5.3,0.677
8786,6.2,6.2,0.4,5.4,0.644
8787,6.2,6.2,0.5,5.5,0.682
8788,6.2,6.2,0.6,5.6,0.655
8789,6.2,6.2,0.7,5.7,0.672
8790,6.2,6.2,0.8,5.8,0.624
8791,6.2,6.2,0.9,5.9,0.648
8792,6.2,6.2,1.0,6.0,0.653
8793,6.2,6.2,1.1,6.1,0.628
8794,6.2,6.2,1.2,6.2,0.63
8795,6.2,6.2,1.3,6.3,0.624
8796,6.2,6.2,1.4,6.4,0.605
8797,6.2,6.2,1.5,6.5,0.623
8798,6.2,6.2,1.6,6.6,0.599
8799,6.2,6.2,1.7,6.7,0.573
8800,6.2,6.2,1.8,6.8,0.549
8801,6.2,6.2,1.9,6.9,0.512
8802,6.2,6.2,2.0,7.0,0.503
8803,6.2,6.2,2.1,7.1,0.453
8804,6.2,6.2,2.2,7.2,0.484
8805,6.2,6.2,2.3,7.3,0.48
8806,6.2,6.2,2.4,7.4,0.435
8807,6.2,6.2,2.5,7.5,0.41
8808,6.2,6.2,2.6,7.6,0.38
8809,6.2,6.2,2.7,7.7,0.389
8810,6.2,6.2,2.8,7.8,0.341
8811,6.2,6.2,2.9,7.9,0.383
8812,6.2,6.2,3.0,8.0,0.348
8813,6.2,6.2,3.1,8.1,0.334
8814,6.2,6.2,3.2,8.2,0.313
8815,6.2,6.2,3.3,8.3,0.276
8816,6.2,6.2,3.4,8.4,0.294
8817,6.2,6.2,3.5,8.5,0.277
8818,6.2,6.2,3.6,8.6,0.266
8819,6.2,6.2,3.7,8.7,0.241
8820,6.2,6.2,3.8,8.8,0.28
8821,6.2,6.2,3.9,8.9,0.233
8822,6.2,6.2,4.0,9.0,0.281
